2026-07-22 09:29:09,341 | INFO | tool_registry | [----------] Registrando tool servidor: rename_file
2026-07-22 09:29:09,341 | INFO | tool_registry | [----------] Registrando tool servidor: replace_file_content
2026-07-22 09:29:09,341 | INFO | tool_registry | [----------] Registrando esquema de args (Fase 1): create_file
2026-07-22 09:29:09,341 | INFO | tool_registry | [----------] Registrando esquema de args (Fase 1): read_file
2026-07-22 09:29:09,341 | INFO | tool_registry | [----------] Registrando esquema de args (Fase 1): append_file
2026-07-22 09:29:09,341 | INFO | tool_registry | [----------] Registrando esquema de args (Fase 1): delete_file
2026-07-22 09:29:09,341 | INFO | tool_registry | [----------] Registrando esquema de args (Fase 1): list_directory
2026-07-22 09:29:09,342 | INFO | tool_registry | [----------] Registrando esquema de args (Fase 1): replace_file_content
2026-07-22 09:32:23,331 | INFO | tool_registry | [----------] Cargando plugin app.tools.client.browser_tools
2026-07-22 09:32:23,331 | INFO | tool_registry | [----------] Registrando tool servidor: browser_navigate
2026-07-22 09:32:23,331 | INFO | tool_registry | [----------] Registrando tool servidor: browser_click
2026-07-22 09:32:23,331 | INFO | tool_registry | [----------] Registrando tool servidor: browser_fill
2026-07-22 09:32:23,331 | INFO | tool_registry | [----------] Registrando tool servidor: browser_screenshot
2026-07-22 09:32:23,331 | INFO | tool_registry | [----------] Registrando tool servidor: browser_get_text
2026-07-22 09:32:23,332 | INFO | tool_registry | [----------] Registrando tool servidor: browser_inspect
2026-07-22 09:32:23,332 | INFO | tool_registry | [----------] Registrando tool servidor: browser_search
2026-07-22 09:32:23,332 | INFO | tool_registry | [----------] Registrando tool servidor: browser_close
2026-07-22 09:32:23,333 | INFO | tool_registry | [----------] Cargando plugin app.tools.client.system_tools
2026-07-22 09:32:23,333 | INFO | tool_registry | [----------] Registrando tool servidor: system_info
2026-07-22 09:32:23,333 | INFO | tool_registry | [----------] Registrando tool servidor: open_application
2026-07-22 09:32:23,333 | INFO | tool_registry | [----------] Registrando tool servidor: close_application
2026-07-22 09:32:23,333 | INFO | tool_registry | [----------] Registrando tool servidor: get_current_datetime
2026-07-22 09:32:23,333 | INFO | tool_registry | [----------] Registrando tool servidor: open_url
2026-07-22 09:32:23,334 | INFO | tool_registry | [----------] Registrando tool servidor: screenshot
2026-07-22 09:32:23,334 | INFO | tool_registry | [----------] Registrando tool servidor: mouse_move
2026-07-22 09:32:23,334 | INFO | tool_registry | [----------] Registrando tool servidor: mouse_click
2026-07-22 09:32:23,334 | INFO | tool_registry | [----------] Registrando tool servidor: mouse_drag
2026-07-22 09:32:23,337 | INFO | tool_registry | [----------] Registrando tool servidor: keyboard_type
2026-07-22 09:32:23,337 | INFO | tool_registry | [----------] Registrando tool servidor: keyboard_hotkey
2026-07-22 09:32:23,337 | INFO | tool_registry | [----------] Registrando tool servidor: ocr_screenshot
2026-07-22 09:32:23,338 | INFO | tool_registry | [----------] Registrando tool servidor: ocr_image
2026-07-22 09:32:23,338 | INFO | tool_registry | [----------] Registrando tool servidor: find_on_screen
2026-07-22 09:32:23,338 | INFO | tool_registry | [----------] Registrando tool servidor: window_list
2026-07-22 09:32:23,338 | INFO | tool_registry | [----------] Registrando tool servidor: window_focus
2026-07-22 09:32:23,338 | INFO | tool_registry | [----------] Registrando tool servidor: window_close
2026-07-22 09:32:23,338 | INFO | tool_registry | [----------] Registrando tool servidor: run_command
2026-07-22 09:32:23,339 | INFO | tool_registry | [----------] Cargando plugin app.tools.server.instagram_tools
2026-07-22 09:32:23,339 | INFO | tool_registry | [----------] Registrando tool servidor: instagram_post_media
2026-07-22 09:32:23,339 | INFO | tool_registry | [----------] Registrando tool servidor: instagram_get_engagement
2026-07-22 09:32:23,340 | INFO | tool_registry | [----------] Cargando plugin app.tools.server.comfy_tools
2026-07-22 09:32:23,340 | INFO | tool_registry | [----------] Registrando tool servidor: comfy_load_workflow
2026-07-22 09:32:23,340 | INFO | tool_registry | [----------] Registrando tool servidor: comfy_generate_image
2026-07-22 09:32:23,341 | INFO | tool_registry | [----------] Cargando plugin app.tools.server.mail_tools
2026-07-22 09:32:23,341 | INFO | tool_registry | [----------] Registrando tool servidor: mail_receive_mock_emails
2026-07-22 09:32:23,341 | INFO | tool_registry | [----------] Registrando tool servidor: mail_classify_emails
2026-07-22 09:32:23,341 | INFO | tool_registry | [----------] Registrando tool servidor: mail_get_unread_summary
2026-07-22 09:32:23,341 | INFO | tool_registry | [----------] Registrando tool servidor: mail_list_emails
2026-07-22 09:32:23,342 | INFO | tool_registry | [----------] Registrando tool servidor: mail_get_email
2026-07-22 09:32:23,342 | INFO | tool_registry | [----------] Registrando tool servidor: mail_open_ui
2026-07-22 09:32:23,342 | INFO | tool_registry | [----------] Registrando tool servidor: mail_close_ui
2026-07-22 09:32:23,342 | INFO | tool_registry | [----------] Registrando tool servidor: mail_send_email
2026-07-22 09:32:23,342 | INFO | tool_registry | [----------] Registrando tool servidor: mail_delete_email
2026-07-22 09:32:23,342 | INFO | tool_registry | [----------] Registrando tool servidor: mail_reply_email
2026-07-22 09:32:23,342 | INFO | tool_registry | [----------] Registrando tool servidor: mail_forward_email
2026-07-22 09:32:23,343 | INFO | tool_registry | [----------] Registrando tool servidor: mail_generate_draft
2026-07-22 09:32:23,343 | INFO | tool_registry | [----------] Registrando tool servidor: mail_set_invoice_folder
2026-07-22 09:32:23,343 | INFO | tool_registry | [----------] Cargando plugin app.tools.server.memory_tools
2026-07-22 09:32:23,343 | INFO | tool_registry | [----------] Registrando tool servidor: save_user_preference
2026-07-22 09:32:23,343 | INFO | tool_registry | [----------] Registrando tool servidor: forget_user_fact
2026-07-22 09:32:23,343 | INFO | tool_registry | [----------] Registrando tool servidor: get_user_profile
2026-07-22 09:32:23,344 | INFO | tool_registry | [----------] Cargando plugin app.tools.server.market_research_tools
2026-07-22 09:32:23,344 | INFO | tool_registry | [----------] Registrando tool servidor: market_analyze_niche
2026-07-22 09:32:23,344 | INFO | tool_registry | [----------] Registrando tool servidor: market_generate_proposal
2026-07-22 09:32:23,344 | INFO | tool_registry | [----------] Cargando plugin app.tools.server.calendar_tools
2026-07-22 09:32:23,345 | INFO | tool_registry | [----------] Registrando tool servidor: calendar_create_event
2026-07-22 09:32:23,345 | INFO | tool_registry | [----------] Registrando tool servidor: calendar_list_events
2026-07-22 09:32:23,345 | INFO | tool_registry | [----------] Registrando tool servidor: calendar_delete_event
2026-07-22 09:32:23,345 | INFO | tool_registry | [----------] Registrando tool servidor: calendar_open_ui
2026-07-22 09:32:23,345 | INFO | tool_registry | [----------] Registrando tool servidor: calendar_close_ui
2026-07-22 09:32:23,345 | INFO | tool_registry | [----------] Registrando tool servidor: calendar_update_event
2026-07-22 09:32:23,347 | INFO | tool_registry | [----------] Cargando plugin app.tools.server.filesystem_tools
2026-07-22 09:32:23,348 | INFO | tool_registry | [----------] Registrando tool servidor: create_file
2026-07-22 09:32:23,348 | INFO | tool_registry | [----------] Registrando tool servidor: read_file
2026-07-22 09:32:23,348 | INFO | tool_registry | [----------] Registrando tool servidor: list_directory
2026-07-22 09:32:23,348 | INFO | tool_registry | [----------] Registrando tool servidor: create_directory
2026-07-22 09:32:23,348 | INFO | tool_registry | [----------] Registrando tool servidor: append_file
2026-07-22 09:32:23,348 | INFO | tool_registry | [----------] Registrando tool servidor: delete_file
2026-07-22 09:32:23,348 | INFO | tool_registry | [----------] Registrando tool servidor: delete_directory
2026-07-22 09:32:23,349 | INFO | tool_registry | [----------] Registrando tool servidor: move_file
2026-07-22 09:32:23,349 | INFO | tool_registry | [----------] Registrando tool servidor: rename_file
2026-07-22 09:32:23,349 | INFO | tool_registry | [----------] Registrando tool servidor: replace_file_content
2026-07-22 09:32:23,349 | INFO | tool_registry | [----------] Registrando esquema de args (Fase 1): create_file
2026-07-22 09:32:23,349 | INFO | tool_registry | [----------] Registrando esquema de args (Fase 1): read_file
2026-07-22 09:32:23,349 | INFO | tool_registry | [----------] Registrando esquema de args (Fase 1): append_file
2026-07-22 09:32:23,349 | INFO | tool_registry | [----------] Registrando esquema de args (Fase 1): delete_file
2026-07-22 09:32:23,350 | INFO | tool_registry | [----------] Registrando esquema de args (Fase 1): list_directory
2026-07-22 09:32:23,350 | INFO | tool_registry | [----------] Registrando esquema de args (Fase 1): replace_file_content
2026-07-22 09:36:47,149 | INFO | tool_registry | [----------] Cargando plugin app.tools.client.browser_tools
2026-07-22 09:36:47,149 | INFO | tool_registry | [----------] Registrando tool servidor: browser_navigate
2026-07-22 09:36:47,149 | INFO | tool_registry | [----------] Registrando tool servidor: browser_click
2026-07-22 09:36:47,149 | INFO | tool_registry | [----------] Registrando tool servidor: browser_fill
2026-07-22 09:36:47,149 | INFO | tool_registry | [----------] Registrando tool servidor: browser_screenshot
2026-07-22 09:36:47,150 | INFO | tool_registry | [----------] Registrando tool servidor: browser_get_text
2026-07-22 09:36:47,150 | INFO | tool_registry | [----------] Registrando tool servidor: browser_inspect
2026-07-22 09:36:47,150 | INFO | tool_registry | [----------] Registrando tool servidor: browser_search
2026-07-22 09:36:47,150 | INFO | tool_registry | [----------] Registrando tool servidor: browser_close
2026-07-22 09:36:47,151 | INFO | tool_registry | [----------] Cargando plugin app.tools.client.system_tools
2026-07-22 09:36:47,151 | INFO | tool_registry | [----------] Registrando tool servidor: system_info
2026-07-22 09:36:47,151 | INFO | tool_registry | [----------] Registrando tool servidor: open_application
2026-07-22 09:36:47,151 | INFO | tool_registry | [----------] Registrando tool servidor: close_application
2026-07-22 09:36:47,151 | INFO | tool_registry | [----------] Registrando tool servidor: get_current_datetime
2026-07-22 09:36:47,151 | INFO | tool_registry | [----------] Registrando tool servidor: open_url
2026-07-22 09:36:47,152 | INFO | tool_registry | [----------] Registrando tool servidor: screenshot
2026-07-22 09:36:47,152 | INFO | tool_registry | [----------] Registrando tool servidor: mouse_move
2026-07-22 09:36:47,152 | INFO | tool_registry | [----------] Registrando tool servidor: mouse_click
2026-07-22 09:36:47,152 | INFO | tool_registry | [----------] Registrando tool servidor: mouse_drag
2026-07-22 09:36:47,152 | INFO | tool_registry | [----------] Registrando tool servidor: keyboard_type
2026-07-22 09:36:47,152 | INFO | tool_registry | [----------] Registrando tool servidor: keyboard_hotkey
2026-07-22 09:36:47,152 | INFO | tool_registry | [----------] Registrando tool servidor: ocr_screenshot
2026-07-22 09:36:47,152 | INFO | tool_registry | [----------] Registrando tool servidor: ocr_image
2026-07-22 09:36:47,153 | INFO | tool_registry | [----------] Registrando tool servidor: find_on_screen
2026-07-22 09:36:47,153 | INFO | tool_registry | [----------] Registrando tool servidor: window_list
2026-07-22 09:36:47,153 | INFO | tool_registry | [----------] Registrando tool servidor: window_focus
2026-07-22 09:36:47,153 | INFO | tool_registry | [----------] Registrando tool servidor: window_close
2026-07-22 09:36:47,153 | INFO | tool_registry | [----------] Registrando tool servidor: run_command
2026-07-22 09:36:47,154 | INFO | tool_registry | [----------] Cargando plugin app.tools.server.instagram_tools
2026-07-22 09:36:47,154 | INFO | tool_registry | [----------] Registrando tool servidor: instagram_post_media
2026-07-22 09:36:47,155 | INFO | tool_registry | [----------] Registrando tool servidor: instagram_get_engagement
2026-07-22 09:36:47,155 | INFO | tool_registry | [----------] Cargando plugin app.tools.server.comfy_tools
2026-07-22 09:36:47,155 | INFO | tool_registry | [----------] Registrando tool servidor: comfy_load_workflow
2026-07-22 09:36:47,156 | INFO | tool_registry | [----------] Registrando tool servidor: comfy_generate_image
2026-07-22 09:36:47,157 | INFO | tool_registry | [----------] Cargando plugin app.tools.server.mail_tools
2026-07-22 09:36:47,157 | INFO | tool_registry | [----------] Registrando tool servidor: mail_receive_mock_emails
2026-07-22 09:36:47,157 | INFO | tool_registry | [----------] Registrando tool servidor: mail_classify_emails
2026-07-22 09:36:47,157 | INFO | tool_registry | [----------] Registrando tool servidor: mail_get_unread_summary
2026-07-22 09:36:47,157 | INFO | tool_registry | [----------] Registrando tool servidor: mail_list_emails
2026-07-22 09:36:47,158 | INFO | tool_registry | [----------] Registrando tool servidor: mail_get_email
2026-07-22 09:36:47,158 | INFO | tool_registry | [----------] Registrando tool servidor: mail_open_ui
2026-07-22 09:36:47,158 | INFO | tool_registry | [----------] Registrando tool servidor: mail_close_ui
2026-07-22 09:36:47,158 | INFO | tool_registry | [----------] Registrando tool servidor: mail_send_email
2026-07-22 09:36:47,158 | INFO | tool_registry | [----------] Registrando tool servidor: mail_delete_email
2026-07-22 09:36:47,158 | INFO | tool_registry | [----------] Registrando tool servidor: mail_reply_email
2026-07-22 09:36:47,158 | INFO | tool_registry | [----------] Registrando tool servidor: mail_forward_email
2026-07-22 09:36:47,158 | INFO | tool_registry | [----------] Registrando tool servidor: mail_generate_draft
2026-07-22 09:36:47,158 | INFO | tool_registry | [----------] Registrando tool servidor: mail_set_invoice_folder
2026-07-22 09:36:47,159 | INFO | tool_registry | [----------] Cargando plugin app.tools.server.memory_tools
2026-07-22 09:36:47,159 | INFO | tool_registry | [----------] Registrando tool servidor: save_user_preference
2026-07-22 09:36:47,159 | INFO | tool_registry | [----------] Registrando tool servidor: forget_user_fact
2026-07-22 09:36:47,159 | INFO | tool_registry | [----------] Registrando tool servidor: get_user_profile
2026-07-22 09:36:47,160 | INFO | tool_registry | [----------] Cargando plugin app.tools.server.market_research_tools
2026-07-22 09:36:47,160 | INFO | tool_registry | [----------] Registrando tool servidor: market_analyze_niche
2026-07-22 09:36:47,160 | INFO | tool_registry | [----------] Registrando tool servidor: market_generate_proposal
2026-07-22 09:36:47,160 | INFO | tool_registry | [----------] Cargando plugin app.tools.server.calendar_tools
2026-07-22 09:36:47,161 | INFO | tool_registry | [----------] Registrando tool servidor: calendar_create_event
2026-07-22 09:36:47,161 | INFO | tool_registry | [----------] Registrando tool servidor: calendar_list_events
2026-07-22 09:36:47,161 | INFO | tool_registry | [----------] Registrando tool servidor: calendar_delete_event
2026-07-22 09:36:47,161 | INFO | tool_registry | [----------] Registrando tool servidor: calendar_open_ui
2026-07-22 09:36:47,161 | INFO | tool_registry | [----------] Registrando tool servidor: calendar_close_ui
2026-07-22 09:36:47,161 | INFO | tool_registry | [----------] Registrando tool servidor: calendar_update_event
2026-07-22 09:36:47,164 | INFO | tool_registry | [----------] Cargando plugin app.tools.server.filesystem_tools
2026-07-22 09:36:47,164 | INFO | tool_registry | [----------] Registrando tool servidor: create_file
2026-07-22 09:36:47,164 | INFO | tool_registry | [----------] Registrando tool servidor: read_file
2026-07-22 09:36:47,164 | INFO | tool_registry | [----------] Registrando tool servidor: list_directory
2026-07-22 09:36:47,164 | INFO | tool_registry | [----------] Registrando tool servidor: create_directory
2026-07-22 09:36:47,164 | INFO | tool_registry | [----------] Registrando tool servidor: append_file
2026-07-22 09:36:47,164 | INFO | tool_registry | [----------] Registrando tool servidor: delete_file
2026-07-22 09:36:47,164 | INFO | tool_registry | [----------] Registrando tool servidor: delete_directory
2026-07-22 09:36:47,165 | INFO | tool_registry | [----------] Registrando tool servidor: move_file
2026-07-22 09:36:47,165 | INFO | tool_registry | [----------] Registrando tool servidor: rename_file
2026-07-22 09:36:47,165 | INFO | tool_registry | [----------] Registrando tool servidor: replace_file_content
2026-07-22 09:36:47,165 | INFO | tool_registry | [----------] Registrando esquema de args (Fase 1): create_file
2026-07-22 09:36:47,165 | INFO | tool_registry | [----------] Registrando esquema de args (Fase 1): read_file
2026-07-22 09:36:47,165 | INFO | tool_registry | [----------] Registrando esquema de args (Fase 1): append_file
2026-07-22 09:36:47,165 | INFO | tool_registry | [----------] Registrando esquema de args (Fase 1): delete_file
2026-07-22 09:36:47,165 | INFO | tool_registry | [----------] Registrando esquema de args (Fase 1): list_directory
2026-07-22 09:36:47,166 | INFO | tool_registry | [----------] Registrando esquema de args (Fase 1): replace_file_content
2026-07-22 09:37:55,068 | INFO | tool_registry | [----------] Cargando plugin app.tools.client.browser_tools
2026-07-22 09:37:55,069 | INFO | tool_registry | [----------] Registrando tool servidor: browser_navigate
2026-07-22 09:37:55,069 | INFO | tool_registry | [----------] Registrando tool servidor: browser_click
2026-07-22 09:37:55,069 | INFO | tool_registry | [----------] Registrando tool servidor: browser_fill
2026-07-22 09:37:55,069 | INFO | tool_registry | [----------] Registrando tool servidor: browser_screenshot
2026-07-22 09:37:55,069 | INFO | tool_registry | [----------] Registrando tool servidor: browser_get_text
2026-07-22 09:37:55,069 | INFO | tool_registry | [----------] Registrando tool servidor: browser_inspect
2026-07-22 09:37:55,069 | INFO | tool_registry | [----------] Registrando tool servidor: browser_search
2026-07-22 09:37:55,069 | INFO | tool_registry | [----------] Registrando tool servidor: browser_close
2026-07-22 09:37:55,071 | INFO | tool_registry | [----------] Cargando plugin app.tools.client.system_tools
2026-07-22 09:37:55,071 | INFO | tool_registry | [----------] Registrando tool servidor: system_info
2026-07-22 09:37:55,072 | INFO | tool_registry | [----------] Registrando tool servidor: open_application
2026-07-22 09:37:55,072 | INFO | tool_registry | [----------] Registrando tool servidor: close_application
2026-07-22 09:37:55,072 | INFO | tool_registry | [----------] Registrando tool servidor: get_current_datetime
2026-07-22 09:37:55,072 | INFO | tool_registry | [----------] Registrando tool servidor: open_url
2026-07-22 09:37:55,072 | INFO | tool_registry | [----------] Registrando tool servidor: screenshot
2026-07-22 09:37:55,072 | INFO | tool_registry | [----------] Registrando tool servidor: mouse_move
2026-07-22 09:37:55,072 | INFO | tool_registry | [----------] Registrando tool servidor: mouse_click
2026-07-22 09:37:55,072 | INFO | tool_registry | [----------] Registrando tool servidor: mouse_drag
2026-07-22 09:37:55,072 | INFO | tool_registry | [----------] Registrando tool servidor: keyboard_type
2026-07-22 09:37:55,072 | INFO | tool_registry | [----------] Registrando tool servidor: keyboard_hotkey
2026-07-22 09:37:55,072 | INFO | tool_registry | [----------] Registrando tool servidor: ocr_screenshot
2026-07-22 09:37:55,073 | INFO | tool_registry | [----------] Registrando tool servidor: ocr_image
2026-07-22 09:37:55,073 | INFO | tool_registry | [----------] Registrando tool servidor: find_on_screen
2026-07-22 09:37:55,073 | INFO | tool_registry | [----------] Registrando tool servidor: window_list
2026-07-22 09:37:55,073 | INFO | tool_registry | [----------] Registrando tool servidor: window_focus
2026-07-22 09:37:55,073 | INFO | tool_registry | [----------] Registrando tool servidor: window_close
2026-07-22 09:37:55,073 | INFO | tool_registry | [----------] Registrando tool servidor: run_command
2026-07-22 09:37:55,074 | INFO | tool_registry | [----------] Cargando plugin app.tools.server.instagram_tools
2026-07-22 09:37:55,074 | INFO | tool_registry | [----------] Registrando tool servidor: instagram_post_media
2026-07-22 09:37:55,075 | INFO | tool_registry | [----------] Registrando tool servidor: instagram_get_engagement
2026-07-22 09:37:55,076 | INFO | tool_registry | [----------] Cargando plugin app.tools.server.comfy_tools
2026-07-22 09:37:55,076 | INFO | tool_registry | [----------] Registrando tool servidor: comfy_load_workflow
2026-07-22 09:37:55,076 | INFO | tool_registry | [----------] Registrando tool servidor: comfy_generate_image
2026-07-22 09:37:55,078 | INFO | tool_registry | [----------] Cargando plugin app.tools.server.mail_tools
2026-07-22 09:37:55,078 | INFO | tool_registry | [----------] Registrando tool servidor: mail_receive_mock_emails
2026-07-22 09:37:55,079 | INFO | tool_registry | [----------] Registrando tool servidor: mail_classify_emails
2026-07-22 09:37:55,079 | INFO | tool_registry | [----------] Registrando tool servidor: mail_get_unread_summary
2026-07-22 09:37:55,079 | INFO | tool_registry | [----------] Registrando tool servidor: mail_list_emails
2026-07-22 09:37:55,079 | INFO | tool_registry | [----------] Registrando tool servidor: mail_get_email
2026-07-22 09:37:55,079 | INFO | tool_registry | [----------] Registrando tool servidor: mail_open_ui
2026-07-22 09:37:55,079 | INFO | tool_registry | [----------] Registrando tool servidor: mail_close_ui
2026-07-22 09:37:55,079 | INFO | tool_registry | [----------] Registrando tool servidor: mail_send_email
2026-07-22 09:37:55,079 | INFO | tool_registry | [----------] Registrando tool servidor: mail_delete_email
2026-07-22 09:37:55,079 | INFO | tool_registry | [----------] Registrando tool servidor: mail_reply_email
2026-07-22 09:37:55,079 | INFO | tool_registry | [----------] Registrando tool servidor: mail_forward_email
2026-07-22 09:37:55,079 | INFO | tool_registry | [----------] Registrando tool servidor: mail_generate_draft
2026-07-22 09:37:55,080 | INFO | tool_registry | [----------] Registrando tool servidor: mail_set_invoice_folder
2026-07-22 09:37:55,080 | INFO | tool_registry | [----------] Cargando plugin app.tools.server.memory_tools
2026-07-22 09:37:55,080 | INFO | tool_registry | [----------] Registrando tool servidor: save_user_preference
2026-07-22 09:37:55,080 | INFO | tool_registry | [----------] Registrando tool servidor: forget_user_fact
2026-07-22 09:37:55,080 | INFO | tool_registry | [----------] Registrando tool servidor: get_user_profile
2026-07-22 09:37:55,081 | INFO | tool_registry | [----------] Cargando plugin app.tools.server.market_research_tools
2026-07-22 09:37:55,081 | INFO | tool_registry | [----------] Registrando tool servidor: market_analyze_niche
2026-07-22 09:37:55,081 | INFO | tool_registry | [----------] Registrando tool servidor: market_generate_proposal
2026-07-22 09:37:55,082 | INFO | tool_registry | [----------] Cargando plugin app.tools.server.calendar_tools
2026-07-22 09:37:55,082 | INFO | tool_registry | [----------] Registrando tool servidor: calendar_create_event
2026-07-22 09:37:55,082 | INFO | tool_registry | [----------] Registrando tool servidor: calendar_list_events
2026-07-22 09:37:55,082 | INFO | tool_registry | [----------] Registrando tool servidor: calendar_delete_event
2026-07-22 09:37:55,082 | INFO | tool_registry | [----------] Registrando tool servidor: calendar_open_ui
2026-07-22 09:37:55,082 | INFO | tool_registry | [----------] Registrando tool servidor: calendar_close_ui
2026-07-22 09:37:55,082 | INFO | tool_registry | [----------] Registrando tool servidor: calendar_update_event
2026-07-22 09:37:55,089 | INFO | tool_registry | [----------] Cargando plugin app.tools.server.filesystem_tools
2026-07-22 09:37:55,089 | INFO | tool_registry | [----------] Registrando tool servidor: create_file
2026-07-22 09:37:55,089 | INFO | tool_registry | [----------] Registrando tool servidor: read_file
2026-07-22 09:37:55,089 | INFO | tool_registry | [----------] Registrando tool servidor: list_directory
2026-07-22 09:37:55,089 | INFO | tool_registry | [----------] Registrando tool servidor: create_directory
2026-07-22 09:37:55,089 | INFO | tool_registry | [----------] Registrando tool servidor: append_file
2026-07-22 09:37:55,090 | INFO | tool_registry | [----------] Registrando tool servidor: delete_file
2026-07-22 09:37:55,090 | INFO | tool_registry | [----------] Registrando tool servidor: delete_directory
2026-07-22 09:37:55,090 | INFO | tool_registry | [----------] Registrando tool servidor: move_file
2026-07-22 09:37:55,090 | INFO | tool_registry | [----------] Registrando tool servidor: rename_file
2026-07-22 09:37:55,090 | INFO | tool_registry | [----------] Registrando tool servidor: replace_file_content
2026-07-22 09:37:55,090 | INFO | tool_registry | [----------] Registrando esquema de args (Fase 1): create_file
2026-07-22 09:37:55,090 | INFO | tool_registry | [----------] Registrando esquema de args (Fase 1): read_file
2026-07-22 09:37:55,090 | INFO | tool_registry | [----------] Registrando esquema de args (Fase 1): append_file
2026-07-22 09:37:55,090 | INFO | tool_registry | [----------] Registrando esquema de args (Fase 1): delete_file
2026-07-22 09:37:55,091 | INFO | tool_registry | [----------] Registrando esquema de args (Fase 1): list_directory
2026-07-22 09:37:55,091 | INFO | tool_registry | [----------] Registrando esquema de args (Fase 1): replace_file_content
2026-07-22 09:47:40,811 | INFO | tool_registry | [----------] Cargando plugin app.tools.client.browser_tools
2026-07-22 09:47:40,811 | INFO | tool_registry | [----------] Registrando tool servidor: browser_navigate
2026-07-22 09:47:40,811 | INFO | tool_registry | [----------] Registrando tool servidor: browser_click
2026-07-22 09:47:40,812 | INFO | tool_registry | [----------] Registrando tool servidor: browser_fill
2026-07-22 09:47:40,812 | INFO | tool_registry | [----------] Registrando tool servidor: browser_screenshot
2026-07-22 09:47:40,812 | INFO | tool_registry | [----------] Registrando tool servidor: browser_get_text
2026-07-22 09:47:40,812 | INFO | tool_registry | [----------] Registrando tool servidor: browser_inspect
2026-07-22 09:47:40,812 | INFO | tool_registry | [----------] Registrando tool servidor: browser_search
2026-07-22 09:47:40,812 | INFO | tool_registry | [----------] Registrando tool servidor: browser_close
2026-07-22 09:47:40,813 | INFO | tool_registry | [----------] Cargando plugin app.tools.client.system_tools
2026-07-22 09:47:40,813 | INFO | tool_registry | [----------] Registrando tool servidor: system_info
2026-07-22 09:47:40,813 | INFO | tool_registry | [----------] Registrando tool servidor: open_application
2026-07-22 09:47:40,813 | INFO | tool_registry | [----------] Registrando tool servidor: close_application
2026-07-22 09:47:40,814 | INFO | tool_registry | [----------] Registrando tool servidor: get_current_datetime
2026-07-22 09:47:40,814 | INFO | tool_registry | [----------] Registrando tool servidor: open_url
2026-07-22 09:47:40,814 | INFO | tool_registry | [----------] Registrando tool servidor: screenshot
2026-07-22 09:47:40,814 | INFO | tool_registry | [----------] Registrando tool servidor: mouse_move
2026-07-22 09:47:40,814 | INFO | tool_registry | [----------] Registrando tool servidor: mouse_click
2026-07-22 09:47:40,814 | INFO | tool_registry | [----------] Registrando tool servidor: mouse_drag
2026-07-22 09:47:40,814 | INFO | tool_registry | [----------] Registrando tool servidor: keyboard_type
2026-07-22 09:47:40,814 | INFO | tool_registry | [----------] Registrando tool servidor: keyboard_hotkey
2026-07-22 09:47:40,814 | INFO | tool_registry | [----------] Registrando tool servidor: ocr_screenshot
2026-07-22 09:47:40,815 | INFO | tool_registry | [----------] Registrando tool servidor: ocr_image
2026-07-22 09:47:40,815 | INFO | tool_registry | [----------] Registrando tool servidor: find_on_screen
2026-07-22 09:47:40,815 | INFO | tool_registry | [----------] Registrando tool servidor: window_list
2026-07-22 09:47:40,815 | INFO | tool_registry | [----------] Registrando tool servidor: window_focus
2026-07-22 09:47:40,815 | INFO | tool_registry | [----------] Registrando tool servidor: window_close
2026-07-22 09:47:40,815 | INFO | tool_registry | [----------] Registrando tool servidor: run_command
2026-07-22 09:47:40,816 | INFO | tool_registry | [----------] Cargando plugin app.tools.server.instagram_tools
2026-07-22 09:47:40,816 | INFO | tool_registry | [----------] Registrando tool servidor: instagram_post_media
2026-07-22 09:47:40,816 | INFO | tool_registry | [----------] Registrando tool servidor: instagram_get_engagement
2026-07-22 09:47:40,816 | INFO | tool_registry | [----------] Cargando plugin app.tools.server.comfy_tools
2026-07-22 09:47:40,817 | INFO | tool_registry | [----------] Registrando tool servidor: comfy_load_workflow
2026-07-22 09:47:40,817 | INFO | tool_registry | [----------] Registrando tool servidor: comfy_generate_image
2026-07-22 09:47:40,817 | INFO | tool_registry | [----------] Cargando plugin app.tools.server.mail_tools
2026-07-22 09:47:40,818 | INFO | tool_registry | [----------] Registrando tool servidor: mail_receive_mock_emails
2026-07-22 09:47:40,818 | INFO | tool_registry | [----------] Registrando tool servidor: mail_classify_emails
2026-07-22 09:47:40,818 | INFO | tool_registry | [----------] Registrando tool servidor: mail_get_unread_summary
2026-07-22 09:47:40,818 | INFO | tool_registry | [----------] Registrando tool servidor: mail_list_emails
2026-07-22 09:47:40,818 | INFO | tool_registry | [----------] Registrando tool servidor: mail_get_email
2026-07-22 09:47:40,818 | INFO | tool_registry | [----------] Registrando tool servidor: mail_open_ui
2026-07-22 09:47:40,818 | INFO | tool_registry | [----------] Registrando tool servidor: mail_close_ui
2026-07-22 09:47:40,818 | INFO | tool_registry | [----------] Registrando tool servidor: mail_send_email
2026-07-22 09:47:40,818 | INFO | tool_registry | [----------] Registrando tool servidor: mail_delete_email
2026-07-22 09:47:40,819 | INFO | tool_registry | [----------] Registrando tool servidor: mail_reply_email
2026-07-22 09:47:40,819 | INFO | tool_registry | [----------] Registrando tool servidor: mail_forward_email
2026-07-22 09:47:40,819 | INFO | tool_registry | [----------] Registrando tool servidor: mail_generate_draft
2026-07-22 09:47:40,819 | INFO | tool_registry | [----------] Registrando tool servidor: mail_set_invoice_folder
